iteration,time,f(x),gap,step_type,gamma,grad_norm,dgrad,method
4172,0.34986019134521484,-15.789926295133707,0.007013212932044611,FW,8.568328759979944e-05,0.11977421231607352,-0.007013212932044611,FW
4173,0.3499290943145752,-15.789926595591277,0.007576202316931941,FW,7.990751977960322e-05,0.1199147304915941,-0.007576202316931941,FW
4174,0.34999823570251465,-15.789926898289043,0.007854682139591184,FW,8.894126738182164e-05,0.11983833158283422,-0.007854682139591184,FW
4175,0.3500669002532959,-15.789927247591743,0.007514261876212962,FW,7.710974015808567e-05,0.11985633935878187,-0.007514261876212962,FW
4176,0.35013508796691895,-15.789927537303129,0.007072394499090262,FW,7.930025068336423e-05,0.11978156184864781,-0.007072394499090262,FW
4177,0.3502018451690674,-15.789927817724452,0.0073311833751499075,FW,7.884577443447768e-05,0.11975872300154553,-0.0073311833751499075,FW
4178,0.35027003288269043,-15.789928106740872,0.007433316913990658,FW,8.169375566328275e-05,0.11971834389536591,-0.007433316913990658,FW
4179,0.3503382205963135,-15.78992841036867,0.00717859365942696,FW,7.866279515904469e-05,0.11971014122495025,-0.00717859365942696,FW
4180,0.3504049777984619,-15.789928692712781,0.007358374775545973,FW,8.12879384325376e-05,0.1196339994888186,-0.007358374775545973,FW
4181,0.35047411918640137,-15.78992899178634,0.0071902556932193105,FW,8.479996336957682e-05,0.11960504340238896,-0.0071902556932193105,FW
4182,0.3505411148071289,-15.789929296653058,0.008160830609634767,FW,8.766988008263256e-05,0.11956856006091991,-0.008160830609634767,FW
4183,0.35061097145080566,-15.789929654382567,0.007485848250722111,FW,7.568814524811431e-05,0.11962341624362097,-0.007485848250722111,FW
4184,0.3506779670715332,-15.789929937677552,0.007084524917841063,FW,7.042753589820622e-05,0.11962962838101385,-0.007084524917841063,FW
4185,0.35074806213378906,-15.789930187150379,0.007038814047265801,FW,7.280236682037694e-05,0.11965737048043906,-0.007038814047265801,FW
4186,0.3508150577545166,-15.789930443371528,0.0076639634469287295,FW,7.789101831573684e-05,0.11962508575184926,-0.0076639634469287295,FW
4187,0.35088324546813965,-15.789930741848496,0.00785883529622088,FW,8.266220768905995e-05,0.11955579941781053,-0.00785883529622088,FW
4188,0.3509531021118164,-15.789931066662822,0.007254060326817133,FW,8.028137750036872e-05,0.11955569513084502,-0.007254060326817133,FW
4189,0.35102224349975586,-15.789931357845807,0.007183843742388613,FW,7.295871719621554e-05,0.11942624562293652,-0.007183843742388613,FW
4190,0.3510909080505371,-15.789931619907819,0.007138446250760451,FW,8.140257655197912e-05,0.11954206075384995,-0.007138446250760451,FW
4191,0.35115814208984375,-15.789931910451777,0.00717670412009407,FW,7.486273854443194e-05,0.11961532342903393,-0.00717670412009407,FW
4192,0.3512258529663086,-15.789932179085636,0.0072963318078693475,FW,7.567267320346554e-05,0.11958282712988805,-0.0072963318078693475,FW
4193,0.35129499435424805,-15.789932455152105,0.00756022979488767,FW,8.536226583198774e-05,0.1195528170255317,-0.00756022979488767,FW
4194,0.3513631820678711,-15.789932777831284,0.007130783867125005,FW,8.304084516880623e-05,0.11964222605139271,-0.007130783867125005,FW
4195,0.35143089294433594,-15.78993307390443,0.007877967664196841,FW,9.759411972368947e-05,0.11960050090485326,-0.007877967664196841,FW
4196,0.35149693489074707,-15.7899334583261,0.007148128934788014,FW,7.454858920660682e-05,0.11965983640733581,-0.007148128934788014,FW
4197,0.35156726837158203,-15.789933724767558,0.007402029169447053,FW,8.458958648335011e-05,0.11952815815591412,-0.007402029169447053,FW
4198,0.35163402557373047,-15.789934037834854,0.007182901866091262,FW,8.024997807136166e-05,0.11937619641363026,-0.007182901866091262,FW
4199,0.3517119884490967,-15.789934326048716,0.007705006761498712,FW,8.413440310475748e-05,0.11944754385488458,-0.007705006761498712,FW
4200,0.35178494453430176,-15.789934650176784,0.00733082059744877,FW,8.322530078674771e-05,0.1193372281734702,-0.00733082059744877,FW
4201,0.35186314582824707,-15.78993495523166,0.006970246199799299,FW,6.555894065384767e-05,0.11940192544150206,-0.006970246199799299,FW
4202,0.3519320487976074,-15.789935183712638,0.007422117941868849,FW,7.70844648883564e-05,0.11944475568517644,-0.007422117941868849,FW
4203,0.3520011901855469,-15.78993546977763,0.006864139856588485,FW,8.250822840223886e-05,0.11938582737928678,-0.006864139856588485,FW
4204,0.3520698547363281,-15.789935752951637,0.007399132096150443,FW,7.566927482841968e-05,0.11937642623481934,-0.007399132096150443,FW
4205,0.3521401882171631,-15.789936032895124,0.007140400137162388,FW,7.866357859334735e-05,0.1193635907349037,-0.007140400137162388,FW
4206,0.35221004486083984,-15.789936313739835,0.007625181453715191,FW,8.566647447379759e-05,0.11935071427775616,-0.007625181453715191,FW
4207,0.3522779941558838,-15.78993664035104,0.006890388432200648,FW,7.693596853157845e-05,0.11942711035892101,-0.006890388432200648,FW
4208,0.35234689712524414,-15.789936905410396,0.00781546504645867,FW,7.950468238564424e-05,0.11940294064038222,-0.00781546504645867,FW
4209,0.3524150848388672,-15.789937216093435,0.007371601070712858,FW,7.845780064028435e-05,0.11927874684824184,-0.007371601070712858,FW
4210,0.35248303413391113,-15.789937505273237,0.0071322974953307704,FW,7.94432875242755e-05,0.11928424710244885,-0.0071322974953307704,FW
4211,0.352553129196167,-15.789937788579818,0.007525941499054625,FW,7.526445892356827e-05,0.11924614976107367,-0.007525941499054625,FW
4212,0.35262107849121094,-15.789938071797774,0.007537146599840975,FW,8.289703870170054e-05,0.11926952558197412,-0.007537146599840975,FW
4213,0.3526890277862549,-15.789938384201339,0.007183966106802555,FW,7.07146786925801e-05,0.119228190761748,-0.007183966106802555,FW
4214,0.35275912284851074,-15.789938638207266,0.007460442200828458,FW,7.578769749250909e-05,0.11920560336976582,-0.007460442200828458,FW
4215,0.3528280258178711,-15.789938920912133,0.007017759684149326,FW,8.45004212027774e-05,0.11920218426605014,-0.007017759684149326,FW
4216,0.35289716720581055,-15.789939217413954,0.007741242419953204,FW,7.624150294512441e-05,0.11914202764997023,-0.007741242419953204,FW
4217,0.3529658317565918,-15.78993951251594,0.0068989889177754294,FW,8.375739402821994e-05,0.11909548219827426,-0.0068989889177754294,FW
4218,0.35303497314453125,-15.789939801436603,0.007311706310604619,FW,7.131950359459083e-05,0.1190325920357434,-0.007311706310604619,FW
4219,0.3531038761138916,-15.789940062170237,0.007403146648573312,FW,7.544019102215012e-05,0.11908417069918889,-0.007403146648573312,FW
4220,0.35317301750183105,-15.789940341417635,0.007631188618942134,FW,8.176666620069169e-05,0.11914256131354486,-0.007631188618942134,FW
4221,0.3532428741455078,-15.789940653406058,0.0072794558441974366,FW,7.871300018495187e-05,0.11912959023041896,-0.0072794558441974366,FW
4222,0.35331296920776367,-15.789940939899969,0.007426720322150639,FW,7.305133164665624e-05,0.11909930859258308,-0.007426720322150639,FW
4223,0.353381872177124,-15.789941211165871,0.007288621106318266,FW,8.057929887370995e-05,0.11910159645890765,-0.007288621106318266,FW
4224,0.35345005989074707,-15.78994150482186,0.007210807719908666,FW,7.984268293326075e-05,0.11919531737583786,-0.007210807719908666,FW
4225,0.35352087020874023,-15.789941792686978,0.007597734675454199,FW,7.249665064996028e-05,0.11922058863023666,-0.007597734675454199,FW
4226,0.3535890579223633,-15.789942068092133,0.007384848266291526,FW,7.561350881043833e-05,0.11912358374394091,-0.007384848266291526,FW
4227,0.35366106033325195,-15.789942347289283,0.007240076230352726,FW,8.284145151567907e-05,0.11904608770289533,-0.007240076230352726,FW
4228,0.3537311553955078,-15.789942647178496,0.007061639901361895,FW,6.719149940115085e-05,0.11906981365694384,-0.007061639901361895,FW
4229,0.3538079261779785,-15.789942884419581,0.006873715596526821,FW,7.273205244902376e-05,0.11906551934492718,-0.006873715596526821,FW
4230,0.3538780212402344,-15.789943134389302,0.007545817536710612,FW,7.68759580698003e-05,0.11900656565428204,-0.007545817536710612,FW
4231,0.3539469242095947,-15.789943424435275,0.006948432534495603,FW,7.691399861794291e-05,0.11898566714687969,-0.006948432534495603,FW
4232,0.3540182113647461,-15.789943691651139,0.0071572522129590135,FW,8.324391065863604e-05,0.11903745019459144,-0.0071572522129590135,FW
4233,0.35408806800842285,-15.789943989549975,0.007726678427894384,FW,8.215925554735222e-05,0.11900542901391123,-0.007726678427894384,FW
4234,0.3541572093963623,-15.78994430695905,0.007436479124787008,FW,8.855524254240543e-05,0.11890832267058893,-0.007436479124787008,FW
4235,0.35422587394714355,-15.78994463622866,0.007299314868745728,FW,7.260750744399159e-05,0.11886914631916304,-0.007299314868745728,FW
4236,0.3542962074279785,-15.789944901221178,0.007237757861218171,FW,7.146694050706665e-05,0.11893571903273058,-0.007237757861218171,FW
4237,0.35436391830444336,-15.789945159851388,0.0071332227990006025,FW,7.276100314734048e-05,0.1190318918040725,-0.0071332227990006025,FW
4238,0.3544340133666992,-15.789945419361617,0.007173794532921223,FW,6.72076815041795e-05,0.11904062682546808,-0.007173794532921223,FW
4239,0.3545050621032715,-15.789945660428662,0.00699593056669915,FW,7.171308767231618e-05,0.11890828698130705,-0.00699593056669915,FW
4240,0.35457515716552734,-15.78994591127855,0.007010141251555535,FW,8.081389911788469e-05,0.11886854138829779,-0.007010141251555535,FW
4241,0.3546431064605713,-15.78994619453697,0.007595665837346747,FW,7.892275942698857e-05,0.11881003334737475,-0.007595665837346747,FW
4242,0.35471391677856445,-15.789946494272428,0.007809733426566536,FW,8.32765045050247e-05,0.11887225667499451,-0.007809733426566536,FW
4243,0.3547830581665039,-15.78994681945608,0.007383908314066217,FW,7.763018016667097e-05,0.11884809538875524,-0.007383908314066217,FW
4244,0.35485219955444336,-15.789947106063137,0.007350902201355154,FW,7.945579230696181e-05,0.11880733220320781,-0.007350902201355154,FW
4245,0.3549199104309082,-15.789947398099024,0.007554325359978173,FW,7.517453599341661e-05,0.11877007844495714,-0.007554325359978173,FW
4246,0.35499095916748047,-15.789947682045478,0.007287641241766549,FW,7.961260467981384e-05,0.11872085424663621,-0.007287641241766549,FW
4247,0.35506105422973633,-15.789947972139528,0.0073279717257321375,FW,7.188013665647594e-05,0.11870715413389049,-0.0073279717257321375,FW
4248,0.3551299571990967,-15.789948235507332,0.0069552219493054825,FW,7.048661216682288e-05,0.11878910812417179,-0.0069552219493054825,FW
4249,0.35519909858703613,-15.789948480632347,0.006835365084631534,FW,8.543862183900981e-05,0.11873725739484961,-0.006835365084631534,FW
4250,0.3552682399749756,-15.78994877263443,0.00734217369786241,FW,8.373362391774704e-05,0.11879217158392191,-0.00734217369786241,FW
4251,0.35533690452575684,-15.789949080027842,0.00764530466152929,FW,7.335796666960024e-05,0.11877885918021303,-0.00764530466152929,FW
4252,0.3554050922393799,-15.789949360449844,0.007292239701826735,FW,7.705050649448943e-05,0.11874929812703389,-0.007292239701826735,FW
4253,0.35547304153442383,-15.78994964138522,0.0065394781374865235,FW,6.937693719980391e-05,0.11868998713503594,-0.0065394781374865235,FW
4254,0.35555410385131836,-15.789949868229709,0.00706247697585133,FW,7.966829094686869e-05,0.11870702692755711,-0.00706247697585133,FW
4255,0.355759859085083,-15.789950149557438,0.007179059696587051,FW,8.258818669315231e-05,0.11872532870955259,-0.007179059696587051,FW
4256,0.35591983795166016,-15.789950446010204,0.007655613728030605,FW,7.349159899361127e-05,0.11871180115551153,-0.007655613728030605,FW
4257,0.3560771942138672,-15.789950727321848,0.007125267628360593,FW,6.981166655885923e-05,0.11868091684170902,-0.007125267628360593,FW
4258,0.3562319278717041,-15.789950976035252,0.006838396467359633,FW,7.292099615394922e-05,0.11870823762769907,-0.006838396467359633,FW
4259,0.3563861846923828,-15.789951225366593,0.0072643550496243,FW,6.544965920710194e-05,0.11868499785779697,-0.0072643550496243,FW
4260,0.3565399646759033,-15.789951463091375,0.007152930363573332,FW,7.261796948146954e-05,0.11860647472374106,-0.007152930363573332,FW
4261,0.35669398307800293,-15.789951722807013,0.007419459217975769,FW,8.270303738446626e-05,0.11866655293008306,-0.007419459217975769,FW
4262,0.35684800148010254,-15.789952029612921,0.0074172267745171066,FW,8.783915756715011e-05,0.1186148484369144,-0.0074172267745171066,FW
4263,0.35700106620788574,-15.7899523553744,0.007219642045540933,FW,7.067120143110025e-05,0.11865306341374375,-0.007219642045540933,FW
4264,0.35715317726135254,-15.789952610484784,0.007136691732089796,FW,8.129350627316381e-05,0.118483477043533,-0.007136691732089796,FW
4265,0.35730409622192383,-15.789952900568137,0.007585843001220876,FW,7.327628542602057e-05,0.11842715687785216,-0.007585843001220876,FW
4266,0.3574552536010742,-15.789953178499331,0.006943385156268527,FW,7.266358377736951e-05,0.11850831168122748,-0.006943385156268527,FW
4267,0.357619047164917,-15.789953430764955,0.007267230531267453,FW,8.270262754912536e-05,0.11854651363566031,-0.007267230531267453,FW
4268,0.3576929569244385,-15.789953731274487,0.007416164285926208,FW,7.571971816957142e-05,0.11845071293940859,-0.007416164285926208,FW
4269,0.35776305198669434,-15.789954012049416,0.007118291652370368,FW,7.375391198680782e-05,0.11832225571889515,-0.007118291652370368,FW
4270,0.3578319549560547,-15.78995427455034,0.00701205402872791,FW,7.754376871015861e-05,0.11837480675117668,-0.00701205402872791,FW
4271,0.35790109634399414,-15.789954546420892,0.007103056286048707,FW,7.735181344538142e-05,0.11838514120187515,-0.007103056286048707,FW
4272,0.3579690456390381,-15.789954821138037,0.007012783724655238,FW,6.970484380326082e-05,0.11845387188389207,-0.007012783724655238,FW
4273,0.35803818702697754,-15.789955065550537,0.007575308211645092,FW,8.370691505257476e-05,0.11838959226401388,-0.007575308211645092,FW
4274,0.3581058979034424,-15.789955382603374,0.006689350023882226,FW,7.41599465647677e-05,0.11847217237178378,-0.006689350023882226,FW
4275,0.35817503929138184,-15.789955630644291,0.006992984260741495,FW,7.497567954248619e-05,0.1183663659197855,-0.006992984260741495,FW
4276,0.3582420349121094,-15.78995589279617,0.00786680638967125,FW,7.869317405800277e-05,0.11833204647640809,-0.00786680638967125,FW
4277,0.3583099842071533,-15.789956202328154,0.0075005860760728495,FW,7.657984151710765e-05,0.11831445514414113,-0.0075005860760728495,FW
4278,0.3584749698638916,-15.789956489525,0.0072292775282240835,FW,7.41846868989967e-05,0.11826861781735135,-0.0072292775282240835,FW
4279,0.358644962310791,-15.789956757675846,0.007182031607947366,FW,7.688399690696406e-05,0.11829701126465707,-0.007182031607947366,FW
4280,0.35880494117736816,-15.789957033767482,0.007044178544307039,FW,7.65181595932295e-05,0.11830827147836881,-0.007044178544307039,FW
4281,0.3589630126953125,-15.789957303271283,0.0074186806184621855,FW,7.590056372127638e-05,0.1182824331061163,-0.0074186806184621855,FW
4282,0.35911989212036133,-15.789957584812296,0.007181167370035851,FW,6.815228987233292e-05,0.11834512572367717,-0.007181167370035851,FW
4283,0.35927414894104004,-15.789957829518805,0.00660243264176078,FW,7.493136800954591e-05,0.11836644802802745,-0.00660243264176078,FW
4284,0.35942816734313965,-15.789958076883451,0.00743814339432106,FW,7.501473757138032e-05,0.11843607482557926,-0.00743814339432106,FW
4285,0.35954785346984863,-15.789958355868642,0.00711834346101336,FW,8.726296333583786e-05,0.1183213426583969,-0.00711834346101336,FW
4286,0.3596200942993164,-15.789958666452511,0.0073649642066527495,FW,7.360003382554021e-05,0.11823531321535717,-0.0073649642066527495,FW
4287,0.35968899726867676,-15.789958937483323,0.007265521805729325,FW,8.047038185896014e-05,0.11818445178770513,-0.007265521805729325,FW
4288,0.3597559928894043,-15.78995922981298,0.007253687007512348,FW,7.78917908897951e-05,0.11822349841912533,-0.007253687007512348,FW
4289,0.35982489585876465,-15.789959512314306,0.007183751400687015,FW,8.179978193619088e-05,0.11821712684857667,-0.007183751400687015,FW
4290,0.3598940372467041,-15.789959806128966,0.007148462496193785,FW,7.941758527203739e-05,0.11816054651251129,-0.007148462496193785,FW
4291,0.35996198654174805,-15.78996008998578,0.0071858593114257924,FW,7.290492093457929e-05,0.11821549769036462,-0.0071858593114257924,FW
4292,0.3600289821624756,-15.789960351928025,0.0073222568124566055,FW,6.179337854271823e-05,0.11816664546497045,-0.0073222568124566055,FW
4293,0.3600959777832031,-15.789960578161525,0.007013080143224188,FW,8.902330860765738e-05,0.11820095929745415,-0.007013080143224188,FW
4294,0.3601658344268799,-15.789960890325323,0.007218755297193779,FW,6.565398432973952e-05,0.11807527604229967,-0.007218755297193779,FW
